M_AMI,M_SLR,AVG_pi,pi_initial
-0.3182958742143597,-0.002974159741107448,0.4206312957282756,0.7389271699426353
0.41144922106549403,0.0022638376019516976,0.49325401183524326,0.08180479076974922
-0.07812062463565594,0.0005828035031870338,0.5121008968098931,0.5902215214455491
-0.19578671248958746,0.00039630165704493745,0.534428536028687,0.7302152485182745
0.19199423849630964,-9.033591680615673e-05,0.4871319385889347,0.2951377000926251
-0.23678791538921456,7.43669411474858e-06,0.47811721260975754,0.7149051279989721
-0.3511704055902959,0.002266925440274655,0.5576425185229729,0.9088129241132687
-0.05122794148835352,0.002773692892883565,0.599912457629143,0.6511403991174965
0.4438835111961852,0.00011309516148269289,0.5266142240885828,0.08273071289239764
-0.09830748298667769,-0.0001270456685027067,0.5030084341535901,0.6013159171402678
-0.31701868316163906,0.004813419133754418,0.5358097441420608,0.8528284273036999
0.2318283754891185,0.00024607299919108394,0.4865561078366142,0.2547277323474957
0.05811106255581233,-0.00012770136871744354,0.5284105292215614,0.47029946666574907
-0.3240667669146108,3.346557296320214e-05,0.5027507640065958,0.8268175309212066
-0.10742954785020103,0.00024196478196851916,0.4681450261064251,0.5755745739566261
0.3519420802245334,-0.00020019895670984975,0.4956872322475086,0.14374515202297522
-0.4711729217343896,0.0004524574444438138,0.4808682252941958,0.9520411470285854
0.1109774303424963,-0.00015687419286016975,0.5415598172261252,0.43058238688362893
-0.34570061879166203,-0.00034794333721035336,0.5312834605454096,0.8769840793370717
-0.009470047644527746,0.0009090862567504137,0.5292596532134711,0.5387297008579989
-0.2782299589186682,0.0002805851209834132,0.5077338285251073,0.7859637874437755
-0.09118061702420344,-0.0048574690605854565,0.49587257673094265,0.5870531937551461
-0.041872985171762966,0.04319892127717688,0.4893691329262849,0.5312421180980479
0.21234950884080794,0.0019628288526852473,0.38107145985381774,0.1687219510130098
-0.09137983372538278,-0.0018766629252864608,0.4826029621919819,0.5739827959173647
-0.3564518515228994,-0.00012719109574071548,0.5124578635149978,0.8689097150378972
0.0038854640957448616,0.013320530507644153,0.4278655024898921,0.4239800383941472
0.1128163149971475,0.006418407221356902,0.4816169141072073,0.3688005991100598
-0.34180744106021965,-0.00012733599721219621,0.5108902500459277,0.8526976911061473
-0.13545831249419038,0.0017297790005258104,0.5046132916949534,0.6400716041891438
-0.38152644030227145,4.630743484714939e-05,0.49801811943249497,0.8795445597347664
0.03833888189090928,-0.0021247799550320706,0.466232559039254,0.4278936771483447
0.11656832796795102,0.0017807801507428655,0.416179512814993,0.29961118484704197
0.2063737394945464,-0.0003027713097458892,0.47772550249641754,0.27135176300187114
-0.0008017337845215855,-0.0011903447577612865,0.4459720242430502,0.4467737580275718
0.3890469517084706,-0.0038907055172290456,0.4446067500635845,0.05555979835511393
0.43438056059836866,4.290815239691956e-06,0.48428202463073206,0.049901464032363396
0.07437778586656568,-0.00016447936581836663,0.4368010138204766,0.3624232279539109
0.030171186219567603,-0.0005458413003961495,0.5228949897542403,0.4927238035346727
-0.23534896383404058,-0.003939725331028173,0.4167031493697584,0.652052113203799
0.2144794919379095,8.630894941204273e-05,0.503718156198626,0.28923866426071654
-0.46982967665802156,-0.0012347315268080692,0.4570080924064963,0.9268377690645179
0.4646201610260795,-0.00027648299401230583,0.4790746587966397,0.014454497770560182
-0.38318061072004284,0.0005499924142927164,0.556523522853959,0.9397041335740018
0.4637582357242599,0.0009903974280780553,0.5106303999429918,0.04687216421873186
-0.3768660906926946,0.00033253672009691415,0.5243754512832689,0.9012415419759635
-0.10232010378549172,-7.430114879666847e-05,0.5031330121166417,0.6054531159021335
-0.20136336077832484,0.0008175986817879011,0.5725045709140792,0.7738679316924041
-0.1653424198214578,-8.260487613285599e-05,0.5477085030250565,0.7130509228465143
-0.1536913938839144,1.2640724597849552e-05,0.5404845254338885,0.6941759193178029
-0.27922332499036584,-0.0002721662402773657,0.5133345968298503,0.7925579218202161
0.3555261545780674,0.0007507838077179703,0.4073672795778494,0.051841124999781996
-0.2791892081971932,0.0004193137590362836,0.5441914075378763,0.8233806157350695
-0.08677886551194575,-0.014307143729563147,0.41074394934332753,0.4975228148552733
-0.4096972512111633,0.0005775351003662121,0.48836606963865303,0.8980633208498163
0.35371159701081734,3.3092144226040124e-06,0.48790612377794973,0.1341945267671324
0.4779689032360538,-0.0009401035665131914,0.5654127547804219,0.08744385154436807
0.42091095750852336,0.00034575462519955384,0.5105258109981049,0.08961485348958154
0.33936115900385033,-9.295286732425427e-05,0.5137249474528977,0.17436378844904732
-0.1791403443110744,-0.0005284647347928421,0.5038335000264471,0.6829738443375215
0.3603397867329682,0.008390583993498076,0.5201846722824559,0.15984488554948773
0.3556668439934896,0.0003357030001856295,0.5388992001567554,0.18323235616326583
0.4965815431389794,-0.00022923115358921685,0.5139918924798998,0.01741034934092045
0.4814839083626295,0.0028704870280798675,0.49492236713974364,0.013438458777114137
-0.10039842036392033,0.00013968498084646148,0.4843965348580034,0.5847949552219237
-0.1402403149279755,0.0001762207516989737,0.4832706338579067,0.6235109487858822
0.33716728958874387,0.0006028808251677599,0.49695609313207323,0.15978880354332936
0.42786092898398065,0.0001501762634361077,0.5245470193325451,0.09668609034856446
-0.27166502480202315,-0.0010590894143842192,0.5343926286654872,0.8060576534675103
0.4467495648668143,-0.00023118052685128072,0.48143753452178284,0.034687969654968565
-0.42663039419235915,-0.0014319651539749353,0.479211102188126,0.9058414963804852
-0.1120881986088546,0.00149595469018593,0.48457074811431416,0.5966589467231688
0.11173194605628489,0.00045165233074421894,0.5043072291532997,0.39257528309701484
0.12692874989676706,-8.567076952856516e-05,0.5094832736379479,0.3825545237411808
0.2219793853870501,-2.2602614811853986e-05,0.509460483602617,0.2874810982155669
-0.4103201100989119,0.0009846082431533793,0.5249301827038758,0.9352502928027877
-0.041871194152286684,-0.01035188022230575,0.5351633966546061,0.5770345908068928
0.10013267565178441,-0.003485661259858264,0.4366593822967616,0.3365267066449772
0.23403303033303663,-0.00010526289679230605,0.45094905587246564,0.216916025539429
-0.46401314455054243,-1.7096525792079906e-05,0.49196654224412617,0.9559796867946686
0.21916919436715865,4.7476875246931305e-05,0.49198821639767787,0.2728190220305192
-0.09555042358668842,-0.0037307040314399887,0.5438308847946812,0.6393813083813696
0.09839945991937571,-0.0005698715122407892,0.5531834964633543,0.4547840365439786
0.3626652711343793,-0.006055352597934638,0.5342411971655467,0.17157592603116745
-0.07492483654899873,0.0013742641977107083,0.5197354560494446,0.5946602925984433
-0.33912129656146917,-0.002867145411794872,0.5064596462723561,0.8455809428338252
0.44939078993218295,0.003182416507522417,0.5420333435375289,0.0926425536053459
-0.3270458873455514,-0.001432300037260396,0.5197606575813061,0.8468065449268575
-0.18929431655734885,0.00027485211298904115,0.4779606076555808,0.6672549242129296
-0.34962694877571665,0.003944821294165025,0.35957971904759234,0.709206667823309
0.4206643897551489,-0.0004988592615477064,0.49396618121084684,0.07330179145569793
-0.28751091815902613,-0.00012355651018729425,0.48166266716435785,0.769173585323384
0.01130053489682803,-0.00034925217019466764,0.5622198566856693,0.5509193217888413
-0.018988989202576023,0.02916971272403323,0.46771985580638004,0.48670884500895606
0.40763807904590954,0.002095247254621309,0.49786407594665394,0.0902259969007444
0.0918968523125524,-0.00023130826876387438,0.49528896071180717,0.40339210839925477
0.48964117259172113,1.7332906321618428e-05,0.5179266574434653,0.028285484851744203
-0.4272753846944131,0.003951554108136375,0.46815389044237216,0.8954292751367853
0.03275644334974859,-0.0002366146080406316,0.5066919078191453,0.4739354644693967
-0.2030708626113279,0.0011310857265578384,0.5327881635936047,0.7358590262049326
-0.45285664078091414,-0.0001582222836977883,0.498103534208848,0.9509601749897622
-0.33303947276476653,-0.002609257575319061,0.4850670445635613,0.8181065173283278
-0.36058511134248317,-0.00034851294426555755,0.5038948483004714,0.8644799596429545
-0.25773947106246065,0.0017906814414818326,0.45396321299489506,0.7117026840573557
0.33173975663485444,0.009829856471843649,0.5660929970859252,0.23435324045107075
0.12910412031859508,0.00012245989309539812,0.5069902267154546,0.3778861063968595
0.43554095354738787,-0.004203035270659317,0.46088662265515357,0.0253456691077657
0.18812961164107977,4.729012494443818e-05,0.498949450292436,0.3108198386513562
-0.48318856335108273,-0.0006505343269848781,0.5037019679339547,0.9868905312850375
-0.06761406618373544,0.0007311422577376387,0.46302241950678613,0.5306364856905216
0.008353854286651807,-0.0059101270804092524,0.5410914681699435,0.5327376138832917
0.07613665077771214,-0.00017010963227441668,0.481253362149084,0.40511671137137184
-0.4973273059134563,0.001719749556992381,0.44839465623636343,0.9457219621498197
0.0626069584069957,5.807818806852971e-05,0.5277015519070266,0.4650945935000309
0.27373727624825306,0.0024506424903005895,0.5522175992742745,0.27848032302602144
-0.4792454562458869,0.0001602075913250271,0.5141934858953783,0.9934389421412652
0.08096538554571453,-0.004799443052949114,0.4977057636668615,0.41674037812114695
0.406682512022746,8.215590980940226e-05,0.49022379301469193,0.08354128099194591
0.07706759954814363,-0.0043596127592149155,0.4303023863945152,0.35323478684637155
-0.26868310463857276,-0.0036450347007178714,0.4731229825969722,0.741806087235545
-0.04480597319338042,-0.001800681463432508,0.5317968743888768,0.5766028475822572
0.33939803286197767,-0.0012683892960319789,0.46197577176946014,0.12257773890748247
-0.5263178827407009,0.0025111964148680985,0.4535507381658759,0.9798686209065768
0.0030457974273144783,0.000300515801498954,0.5033097083934964,0.500263910966182
0.11268121194022535,0.014260766304078026,0.4992221888060416,0.38654097686581623
-0.23426211297062788,1.619756722513473e-05,0.4839260260313543,0.7181881390019822
0.021390201130035702,-0.006195012834190132,0.44474274817977527,0.42335254704973957
0.04080825664203652,-0.0006328411563276067,0.48420222221573345,0.4433939655736969
-0.04872630658084681,-0.00021519052655040045,0.48532309669628254,0.5340494032771294
0.4410685453395906,-0.0037334739670693462,0.574596981207983,0.13352843586839236
-0.4667906150819806,0.0022933114377029088,0.46290607609706014,0.9296966911790407
0.16214156550352093,0.00082905630576867,0.44983837305627455,0.2876968075527536
0.1399425215212015,-0.00018368911253314273,0.4976204254133694,0.3576779038921679
-0.12513430278909654,0.0010544850796243724,0.5009419928609232,0.6260762956500198
0.11691923426144701,0.0020014521023884015,0.504897497455293,0.387978263193846
0.2543310596086596,4.087041634663654e-05,0.4784538002792919,0.22412274067063231
0.3578306427076621,-0.0036459286103671476,0.465129396717284,0.10729875400962186
-0.1944228575309977,0.00032936154564110475,0.46510231918716555,0.6595251767181632
0.15843456786829213,0.0005155645660242766,0.5235090428725315,0.3650744750042394
0.38437245331217007,0.0004931789783420602,0.5034361707288604,0.1190637174166903
0.3668297272456883,-0.00023299652570328954,0.5052632250527571,0.13843349780706882
-0.3317699290275402,0.0004082845549080789,0.48660726001739496,0.8183771890449352
-0.475122802571368,0.00022729265594919048,0.4772068346746899,0.9523296372460579
-0.39034046235673514,-0.00036542941041637196,0.48402991171884624,0.8743703740755814
0.3145009858573047,0.0007051071373333628,0.48703873240448414,0.17253774654717946
0.24709793248297196,0.0004055433888143827,0.4709162730299957,0.22381834054702376
0.4915774060653747,0.01424805006311776,0.5716520364603055,0.08007463039493079
-0.07723926522214064,0.011001670947195175,0.5631705271687174,0.640409792390858
-0.35900264641722096,0.0006244735947020826,0.4998374336720594,0.8588400800892804
0.04561508322200253,0.002662122594909924,0.4831206033983248,0.43750552017632227
0.20289576770590623,0.0006851277490812226,0.4800019999848688,0.2771062322789626
0.4870209105736347,8.202850662076562e-05,0.49878536285618436,0.011764452282549631
0.4651654829213931,0.0003251889067846328,0.480630613097864,0.015465130176470887
0.2077235881598542,0.003048342133438785,0.48489225480955506,0.27716866664970086
-0.17274664132239037,-0.0005297039937585451,0.5002300874716583,0.6729767287940487
0.2057260441751324,0.0002656234277340394,0.5039029701199856,0.29817692594485323
0.308607054348014,0.0026761526630568176,0.4639681332753732,0.15536107892735918
0.4400378966337153,0.0005865931580897018,0.5228284093108678,0.08279051267715254
0.4996477764990912,0.028943125552651147,0.6107695598751242,0.11112178337603296
0.3998302346557685,0.0010639699014459302,0.5922424672931933,0.1924122326374248
-0.07949299156374945,-0.0037993039341135087,0.5094071918465468,0.5889001834102963
-0.08370970017173551,-0.00017204553371261345,0.5232142823854655,0.606923982557201
0.34827534832765505,-0.002472675649744371,0.5097264130505725,0.16145106472291748
-0.44082610126271904,0.0011327363472046466,0.5130293305850522,0.9538554318477712
-0.20698454688273538,0.00037176998282773894,0.5247920291852706,0.731776576068006
-0.09899593189634037,8.539282178695463e-05,0.5337329199983621,0.6327288518947025
0.45211623145018665,-0.0004208658304977217,0.5454076951381613,0.0932914636879747
0.46365925774952277,0.001921958015182757,0.5086208245780641,0.044961566828541355
0.17075690085851747,0.00026924025347087625,0.5012553035516144,0.33049840269309694
0.47291191311688874,-0.00028723419110776187,0.510043766070698,0.037131852953809275
-0.35886859474423405,9.757212677389814e-05,0.48807433139304934,0.8469429261372834
0.28262042741063986,0.002044050189238538,0.4858978056239769,0.20327737821333702
-0.20056812939265,-0.003000018665733974,0.44936547775955693,0.6499336071522069
-0.2467763596784755,0.0002201247098942772,0.4961724341733608,0.7429487938518363
-0.06341941847097643,0.004027220837311294,0.5101567029040183,0.5735761213749947
0.18857910106146786,8.804700301107093e-05,0.4881497959939986,0.29957069493253075
-0.3241471970589671,-0.013124129476613284,0.45506655561535647,0.7792137526743236
-0.3546969090036355,-0.000837621545005072,0.518606485534753,0.8733033945383885
-0.15153923030513722,-0.00014831414540970335,0.48922640842746085,0.6407656387325981
-0.5362424231089958,-5.616573865074381e-05,0.45055324109631945,0.9867956642053153
0.43332063309075924,-8.688725986978634e-05,0.47421034707930093,0.04088971398854169
-0.3162214760102188,0.03744428299484646,0.4171821238822437,0.7334035998924625
-0.12230889274676815,-0.000753550366099337,0.4790787861375223,0.6013876788842905
0.16332504895147726,0.0001285721525350383,0.4676545019665881,0.30432945301511083
-0.1968550379251881,0.0005636085089426288,0.5285382209272328,0.7253932588524209
-0.31643841417597784,-2.218740546305232e-05,0.5262214851539102,0.842659899329888
